ax,ay,az,gx,gy,gz
0.41, -0.86, -0.46, 29.71, -35.14, -38.71
0.54, -0.81, -0.45, 20.83, -11.39, -19.38
0.70, -0.74, -0.33, 6.33, 15.52, -5.97
0.82, -0.73, -0.17, -8.01, 22.82, 11.14
0.87, -0.75, -0.11, -23.22, 27.92, 22.74
0.78, -0.79, -0.15, -37.50, 32.60, 29.22
0.54, -0.82, -0.21, -53.57, 49.76, 34.95
0.38, -0.81, -0.25, -59.37, 48.15, 35.90
0.34, -0.77, -0.32, -54.26, 25.91, 40.09
0.31, -0.74, -0.43, -36.73, -18.58, 30.63
0.14, -0.78, -0.48, -20.55, -45.68, 17.21
-0.07, -0.87, -0.52, -9.04, -46.82, -2.66
-0.28, -0.91, -0.57, -0.33, -27.37, -20.68
-0.26, -0.89, -0.54, 4.39, 18.20, -33.17
-0.06, -0.85, -0.47, 12.31, 22.45, -44.54
0.21, -0.85, -0.41, 17.61, 6.26, -41.49
0.43, -0.87, -0.41, 17.26, -8.21, -30.12
0.60, -0.84, -0.40, 15.74, -8.04, -20.54
0.67, -0.80, -0.34, 5.27, 1.00, -3.31
0.73, -0.79, -0.22, -9.43, 18.91, 11.67
0.79, -0.79, -0.12, -20.71, 24.13, 22.15
0.73, -0.79, -0.12, -34.69, 23.15, 29.42
0.55, -0.80, -0.17, -46.76, 28.85, 35.78
0.41, -0.78, -0.22, -54.60, 34.29, 38.70
0.34, -0.75, -0.29, -55.95, 12.87, 35.19
0.24, -0.74, -0.38, -42.56, -20.60, 31.28
0.11, -0.75, -0.50, -26.55, -49.40, 13.92
-0.09, -0.82, -0.56, -12.22, -53.86, -4.68
-0.26, -0.88, -0.61, -4.56, -27.19, -20.07
-0.23, -0.87, -0.57, 1.46, 15.72, -28.83
-0.01, -0.82, -0.51, 8.43, 24.41, -35.68
0.25, -0.81, -0.46, 11.19, 18.14, -30.39
0.45, -0.88, -0.42, 10.12, 5.85, -23.44
0.60, -0.84, -0.39, 5.63, 0.35, -9.78
0.69, -0.83, -0.36, -1.78, 9.49, 4.55
0.75, -0.82, -0.30, -14.98, 19.47, 15.39
0.73, -0.82, -0.23, -26.83, 27.38, 24.79
0.62, -0.82, -0.20, -39.23, 32.33, 31.22
0.48, -0.81, -0.23, -48.25, 37.04, 35.21
0.37, -0.79, -0.29, -51.44, 25.87, 33.53
0.27, -0.78, -0.37, -43.48, -13.52, 25.00
0.11, -0.79, -0.45, -28.14, -36.23, 16.05
-0.11, -0.81, -0.56, -9.18, -45.17, -10.94
-0.31, -0.82, -0.63, 0.74, -26.73, -26.47
-0.31, -0.83, -0.58, 7.29, 24.18, -38.78
-0.09, -0.81, -0.51, 14.89, 33.54, -45.51
0.18, -0.81, -0.43, 19.44, 19.66, -43.46
0.39, -0.84, -0.40, 17.31, 0.61, -31.53
0.61, -0.82, -0.36, 12.39, -1.70, -11.86
0.79, -0.77, -0.32, 6.80, 6.58, 1.14
0.85, -0.75, -0.24, -8.06, 13.73, 17.44
0.79, -0.78, -0.15, -22.67, 26.23, 25.70
0.67, -0.82, -0.14, -40.42, 34.01, 32.62
0.50, -0.82, -0.19, -52.38, 39.97, 37.31
0.37, -0.78, -0.24, -58.01, 33.12, 39.48
0.31, -0.76, -0.32, -53.65, -0.98, 35.38
0.23, -0.78, -0.42, -33.84, -39.92, 27.57
0.07, -0.81, -0.52, -17.05, -59.70, 7.21
-0.21, -0.87, -0.60, -3.05, -48.15, -14.12
-0.38, -0.88, -0.62, 2.80, 4.74, -28.60
-0.26, -0.83, -0.57, 13.00, 40.69, -41.62
0.02, -0.81, -0.50, 20.41, 41.07, -42.89
0.30, -0.84, -0.44, 22.45, 18.58, -39.99
0.47, -0.87, -0.39, 21.94, -10.04, -30.44
0.60, -0.84, -0.38, 15.25, -13.58, -15.03
0.71, -0.80, -0.33, 2.60, 7.14, 2.51
0.79, -0.75, -0.24, -8.34, 26.91, 13.21
0.77, -0.76, -0.14, -21.10, 33.73, 20.82
0.64, -0.81, -0.15, -37.51, 37.93, 27.91
0.49, -0.84, -0.21, -47.59, 40.94, 32.65
0.36, -0.81, -0.25, -52.12, 45.05, 30.08
0.31, -0.81, -0.29, -53.95, 18.65, 28.04
0.27, -0.83, -0.31, -45.07, -25.08, 24.76
0.23, -0.85, -0.36, -27.09, -62.32, 14.76
0.09, -0.87, -0.46, -11.78, -64.00, -2.03
-0.16, -0.89, -0.55, -8.82, -35.38, -18.88
-0.28, -0.89, -0.53, -6.82, 12.43, -32.48
-0.08, -0.82, -0.48, 2.10, 20.72, -38.60
0.18, -0.79, -0.47, 8.57, 9.37, -37.65
0.35, -0.81, -0.46, 12.96, -11.22, -36.24
0.39, -0.80, -0.47, 13.18, -11.52, -30.91
0.44, -0.78, -0.45, 6.93, -7.91, -20.65
0.58, -0.76, -0.36, 0.05, 8.39, 2.51
0.78, -0.73, -0.28, -10.56, 20.96, 16.08
0.81, -0.72, -0.21, -16.80, 25.50, 22.12
0.62, -0.76, -0.22, -31.82, 35.52, 29.37
0.43, -0.82, -0.25, -43.87, 47.85, 33.25
0.33, -0.81, -0.29, -49.45, 46.77, 33.80
0.30, -0.79, -0.34, -48.97, 13.55, 33.69
0.26, -0.78, -0.39, -32.40, -34.77, 25.09
0.14, -0.81, -0.48, -8.94, -64.00, 6.35
-0.13, -0.87, -0.62, 3.40, -57.19, -13.74
-0.40, -0.91, -0.61, 3.19, 0.63, -33.53
-0.33, -0.87, -0.52, 11.55, 37.53, -47.35
0.01, -0.83, -0.47, 20.66, 29.91, -54.85
0.28, -0.86, -0.45, 23.74, 5.35, -48.05
0.47, -0.86, -0.42, 20.16, -8.38, -33.51
0.67, -0.81, -0.35, 13.52, 7.81, -9.11
0.88, -0.74, -0.26, 5.32, 12.88, -1.87
0.88, -0.73, -0.16, -9.60, 17.04, 16.57
0.80, -0.77, -0.11, -27.11, 29.46, 24.01
0.65, -0.79, -0.15, -44.70, 35.67, 28.49
0.45, -0.77, -0.19, -56.51, 46.67, 34.36
0.37, -0.76, -0.24, -61.17, 37.18, 35.34
0.33, -0.76, -0.32, -52.65, -0.54, 33.72
0.24, -0.77, -0.42, -37.20, -45.56, 20.81
0.05, -0.83, -0.48, -26.78, -51.84, 12.46
-0.14, -0.87, -0.52, -10.39, -48.28, -14.31
-0.26, -0.87, -0.57, -5.79, -12.30, -19.58
-0.17, -0.87, -0.54, 1.83, 20.39, -31.90
0.05, -0.82, -0.49, 11.23, 21.02, -37.42
0.23, -0.81, -0.46, 15.90, 6.45, -37.14
0.38, -0.84, -0.43, 15.76, -6.63, -30.56
0.50, -0.83, -0.39, 10.59, -11.14, -18.14
0.65, -0.79, -0.34, 4.22, -3.21, -3.49
0.76, -0.76, -0.27, -7.21, 9.44, 10.26
0.78, -0.76, -0.19, -20.44, 20.96, 20.62
0.70, -0.79, -0.17, -35.76, 30.59, 29.44
0.55, -0.82, -0.21, -48.15, 30.63, 34.57
0.40, -0.79, -0.27, -53.68, 22.43, 36.52
0.33, -0.78, -0.32, -49.34, -1.43, 31.30
0.25, -0.82, -0.40, -36.77, -35.54, 25.55
0.11, -0.85, -0.48, -22.71, -45.05, 12.55
-0.10, -0.87, -0.53, -8.71, -46.93, -12.26
-0.27, -0.88, -0.59, -2.82, -11.31, -23.37
-0.21, -0.86, -0.57, 6.00, 24.24, -34.96
-0.00, -0.81, -0.51, 17.20, 29.41, -41.72
0.20, -0.81, -0.48, 19.72, 17.41, -40.41
0.35, -0.85, -0.43, 17.54, 7.02, -33.62
0.51, -0.83, -0.38, 12.79, -3.08, -20.16
0.68, -0.78, -0.32, 5.06, 4.09, -0.02
0.82, -0.75, -0.28, -5.77, 11.92, 11.51
0.80, -0.75, -0.20, -19.24, 21.29, 20.07
0.66, -0.77, -0.17, -34.40, 30.37, 27.82
0.52, -0.79, -0.20, -47.36, 39.42, 33.78
0.39, -0.77, -0.25, -54.04, 37.79, 36.17
0.33, -0.76, -0.32, -49.12, 6.85, 32.43
0.26, -0.77, -0.40, -36.14, -27.61, 28.38
0.10, -0.81, -0.49, -19.41, -42.77, 11.94
-0.11, -0.86, -0.55, -6.75, -45.85, -9.16
-0.29, -0.89, -0.58, -1.15, -9.88, -21.26
-0.22, -0.87, -0.53, 5.94, 22.68, -34.30
0.05, -0.83, -0.47, 13.13, 31.69, -36.07
0.27, -0.83, -0.44, 16.69, 19.21, -38.46
0.39, -0.84, -0.41, 17.10, -2.70, -34.28
0.48, -0.83, -0.38, 12.33, -13.45, -21.80
0.64, -0.81, -0.33, 3.04, 0.96, 0.81
0.80, -0.78, -0.26, -7.77, 16.32, 11.69
0.81, -0.75, -0.17, -19.59, 21.77, 18.94
0.70, -0.77, -0.14, -33.43, 26.88, 27.66
0.54, -0.82, -0.19, -48.93, 34.16, 32.84
0.41, -0.82, -0.24, -56.07, 34.09, 34.47
0.33, -0.78, -0.31, -56.10, 10.61, 33.30
0.26, -0.76, -0.39, -41.45, -32.10, 26.49
0.14, -0.79, -0.50, -19.39, -57.46, 13.20
-0.09, -0.85, -0.61, -4.41, -54.02, -10.66
-0.35, -0.90, -0.62, -0.31, -12.15, -25.22
-0.34, -0.87, -0.57, 8.62, 27.11, -41.16
-0.05, -0.81, -0.53, 19.29, 36.48, -43.59
0.22, -0.82, -0.49, 24.83, 11.11, -47.09
0.39, -0.87, -0.44, 24.75, -10.04, -39.23
0.52, -0.85, -0.40, 19.35, -18.25, -22.32
0.71, -0.78, -0.34, 13.38, 12.71, -3.55
0.81, -0.72, -0.24, 1.88, 13.46, -0.40
0.74, -0.74, -0.13, -15.25, 30.11, 20.57
0.75, -0.78, -0.12, -32.19, 38.18, 27.76
0.66, -0.80, -0.15, -45.55, 35.17, 32.31
0.45, -0.79, -0.19, -54.24, 38.56, 37.25
0.35, -0.78, -0.24, -56.75, 30.37, 37.38
0.33, -0.79, -0.32, -49.41, -7.59, 35.92
0.24, -0.79, -0.43, -31.27, -40.69, 25.04
0.02, -0.84, -0.49, -20.53, -44.89, 10.40
-0.19, -0.89, -0.53, -7.62, -35.82, -16.64
-0.29, -0.88, -0.57, -0.28, 1.96, -24.10
-0.16, -0.87, -0.55, 7.49, 21.49, -34.86
0.09, -0.83, -0.50, 16.73, 15.56, -39.54
0.27, -0.83, -0.47, 18.74, -3.05, -37.53
0.40, -0.85, -0.45, 17.52, -8.95, -28.36
0.56, -0.82, -0.40, 12.48, 2.65, -10.79
0.73, -0.76, -0.33, 4.48, 13.43, 0.43
0.79, -0.74, -0.22, -8.04, 22.84, 16.68
0.79, -0.78, -0.15, -24.06, 30.09, 24.53
0.70, -0.82, -0.18, -40.63, 31.58, 30.22
0.49, -0.81, -0.22, -51.23, 36.97, 34.38
0.35, -0.79, -0.26, -57.20, 33.73, 34.57
0.30, -0.79, -0.33, -50.82, 1.66, 29.71
0.22, -0.80, -0.43, -33.39, -34.31, 21.52
0.03, -0.83, -0.51, -21.06, -38.85, 5.75
-0.21, -0.86, -0.56, -7.96, -33.39, -19.90
-0.34, -0.87, -0.58, 0.00, 11.53, -28.27
-0.17, -0.83, -0.54, 13.01, 32.06, -40.42
0.08, -0.81, -0.49, 20.87, 24.25, -44.22
0.26, -0.85, -0.45, 22.32, 5.74, -39.54
0.43, -0.85, -0.41, 19.37, -7.04, -27.00
0.65, -0.79, -0.33, 14.31, 4.13, -6.80
0.81, -0.74, -0.26, 4.71, 10.12, 2.98
0.84, -0.73, -0.15, -10.86, 15.44, 16.91
0.77, -0.77, -0.10, -25.26, 23.18, 25.48
0.63, -0.81, -0.15, -44.36, 28.84, 28.72
0.44, -0.81, -0.20, -54.85, 32.49, 33.35
0.34, -0.77, -0.27, -57.43, 31.00, 33.72
0.33, -0.78, -0.33, -53.04, -2.79, 33.11
0.26, -0.81, -0.41, -36.50, -37.95, 26.50
0.09, -0.82, -0.48, -19.76, -50.22, 9.04
-0.17, -0.86, -0.56, -6.54, -38.74, -12.39
-0.31, -0.89, -0.60, -2.54, -0.80, -24.36
-0.19, -0.86, -0.55, 8.77, 23.67, -35.82
0.07, -0.82, -0.49, 14.92, 21.97, -36.98
0.31, -0.83, -0.44, 18.62, 1.91, -37.42
0.42, -0.84, -0.38, 17.46, -11.85, -27.57
0.55, -0.82, -0.36, 10.23, -8.05, -14.21
0.73, -0.79, -0.28, -2.34, 9.42, 11.28
0.92, -0.77, -0.19, -14.94, 19.70, 21.49
0.89, -0.76, -0.12, -27.81, 18.51, 28.60
0.66, -0.81, -0.13, -48.86, 25.04, 35.91
0.45, -0.82, -0.21, -61.32, 37.55, 39.64
0.32, -0.76, -0.28, -64.00, 20.81, 38.37
0.23, -0.74, -0.39, -50.64, -29.29, 29.02
0.12, -0.77, -0.51, -26.67, -54.59, 16.80
-0.16, -0.85, -0.65, -8.25, -60.68, -12.70
-0.49, -0.88, -0.67, 0.23, -15.76, -29.08
-0.41, -0.86, -0.58, 7.69, 44.62, -41.76
-0.03, -0.82, -0.52, 18.50, 43.09, -44.75
0.32, -0.82, -0.46, 21.53, 15.92, -37.92
0.52, -0.86, -0.39, 21.92, -10.93, -26.64
0.67, -0.83, -0.34, 14.27, -7.45, -5.50
0.82, -0.78, -0.28, 3.49, 13.62, 7.44
0.86, -0.75, -0.19, -11.24, 18.85, 16.46
0.77, -0.79, -0.12, -25.00, 22.84, 24.37
0.61, -0.85, -0.16, -45.32, 26.94, 29.23
0.42, -0.84, -0.25, -54.53, 34.10, 30.86
0.29, -0.78, -0.29, -60.40, 32.49, 32.69
0.24, -0.75, -0.37, -54.58, -0.60, 27.09
0.13, -0.76, -0.44, -31.78, -46.98, 9.21
-0.03, -0.82, -0.55, -11.58, -63.85, -5.62
-0.27, -0.87, -0.63, -1.82, -31.25, -24.45
-0.36, -0.87, -0.58, 2.35, 25.15, -38.73
-0.11, -0.82, -0.51, 13.10, 36.43, -41.24
0.24, -0.81, -0.46, 17.75, 14.69, -37.68
0.49, -0.84, -0.43, 20.61, -17.01, -29.78
0.59, -0.83, -0.40, 19.16, -21.19, -14.01
0.68, -0.78, -0.36, 7.98, 3.21, -0.33
0.74, -0.76, -0.24, -3.29, 16.92, 6.85
0.75, -0.78, -0.14, -17.76, 20.53, 20.82
0.71, -0.81, -0.16, -31.08, 21.24, 25.71
0.55, -0.83, -0.22, -44.78, 20.03, 29.61
0.36, -0.80, -0.27, -52.25, 23.57, 29.54
0.27, -0.78, -0.31, -54.51, 16.99, 30.53
0.26, -0.79, -0.36, -47.24, -17.94, 24.82
0.19, -0.79, -0.42, -28.00, -45.20, 12.89
0.01, -0.82, -0.53, -11.36, -57.09, -4.24
-0.23, -0.86, -0.63, -3.16, -28.22, -22.24
-0.31, -0.87, -0.60, 4.64, 24.30, -34.20
-0.11, -0.83, -0.54, 16.11, 34.53, -41.57
0.20, -0.82, -0.51, 22.47, 22.97, -39.35
0.38, -0.85, -0.47, 24.75, -5.77, -39.32
0.47, -0.86, -0.41, 20.15, -15.73, -27.45
0.62, -0.82, -0.34, 8.50, 6.23, -0.23
0.84, -0.76, -0.26, -4.75, 25.99, 8.59
0.88, -0.74, -0.14, -17.84, 23.55, 18.50
0.75, -0.78, -0.10, -32.79, 24.52, 26.90
0.57, -0.83, -0.18, -50.61, 26.36, 30.50
0.36, -0.81, -0.26, -57.01, 31.57, 31.76
0.24, -0.76, -0.34, -53.09, 17.78, 25.67
0.15, -0.74, -0.44, -40.19, -13.64, 16.87
0.03, -0.76, -0.55, -15.35, -42.73, -0.26
-0.15, -0.80, -0.62, 1.29, -47.22, -16.18
-0.27, -0.86, -0.59, 8.67, -4.51, -29.17
-0.18, -0.87, -0.51, 17.06, 18.41, -42.25
0.04, -0.84, -0.47, 25.94, 11.85, -44.92
0.30, -0.86, -0.45, 24.07, -1.22, -36.20
0.58, -0.86, -0.38, 16.28, 5.68, -14.86
0.81, -0.81, -0.29, 9.55, 11.18, -2.88
0.90, -0.76, -0.18, -4.42, 9.40, 10.63
0.85, -0.79, -0.11, -19.50, 18.68, 22.63
0.72, -0.83, -0.14, -37.78, 24.81, 25.19
0.51, -0.84, -0.20, -49.56, 25.94, 29.34
0.35, -0.80, -0.26, -55.46, 25.85, 31.66
0.29, -0.78, -0.33, -52.10, 5.84, 27.76
0.23, -0.78, -0.42, -37.97, -25.05, 17.95
0.04, -0.78, -0.52, -21.36, -44.68, 0.97
-0.20, -0.83, -0.57, -8.29, -30.06, -15.69
-0.27, -0.86, -0.58, -2.85, 10.24, -25.61
-0.11, -0.82, -0.53, 9.46, 22.21, -35.85
0.12, -0.80, -0.48, 16.94, 14.80, -34.78
0.34, -0.84, -0.44, 18.72, 2.36, -29.98
0.47, -0.85, -0.40, 16.81, -0.21, -18.63
0.59, -0.80, -0.36, 10.14, 10.35, -7.12
0.71, -0.76, -0.27, -1.55, 18.87, 7.38
0.81, -0.78, -0.14, -15.11, 19.65, 19.17
0.82, -0.82, -0.12, -30.10, 15.56, 26.92
0.66, -0.83, -0.18, -45.62, 15.86, 31.55
0.46, -0.81, -0.23, -55.34, 26.63, 33.13
0.36, -0.79, -0.28, -58.32, 29.41, 32.74
0.32, -0.81, -0.37, -49.72, 5.07, 24.00
0.19, -0.83, -0.46, -39.39, -24.57, 19.25
-0.01, -0.84, -0.54, -22.62, -25.72, 1.93
-0.19, -0.82, -0.65, -4.75, -19.75, -20.53
-0.27, -0.83, -0.63, 4.21, 18.56, -27.88
-0.11, -0.84, -0.56, 12.08, 35.36, -36.16
0.15, -0.81, -0.47, 18.15, 30.16, -36.60
0.33, -0.81, -0.41, 19.12, 11.98, -31.96
0.47, -0.81, -0.34, 11.16, 3.33, -18.91
0.64, -0.79, -0.27, 2.48, 6.62, 0.18
0.83, -0.74, -0.22, -9.09, 10.82, 13.54
0.85, -0.73, -0.16, -18.84, 9.82, 22.20
0.71, -0.77, -0.15, -35.14, 15.76, 27.33
0.52, -0.81, -0.19, -50.80, 25.97, 32.21
0.38, -0.80, -0.25, -56.94, 30.50, 33.37
0.32, -0.77, -0.33, -55.12, 5.39, 30.82
0.23, -0.78, -0.41, -37.88, -47.42, 17.87
0.07, -0.82, -0.54, -16.67, -56.98, 7.49
-0.18, -0.85, -0.65, -3.35, -43.01, -18.68
-0.39, -0.87, -0.61, 3.38, 10.18, -31.75
-0.24, -0.83, -0.54, 11.70, 34.02, -42.88
0.08, -0.81, -0.49, 19.18, 23.59, -43.42
0.35, -0.83, -0.43, 21.70, -1.85, -39.73
0.53, -0.84, -0.40, 20.91, -21.39, -28.49
0.63, -0.79, -0.38, 13.72, -6.07, -9.12
0.79, -0.75, -0.30, 3.16, 14.99, 3.22
0.85, -0.75, -0.19, -12.23, 19.32, 17.61
0.81, -0.80, -0.12, -28.22, 25.93, 27.82
0.69, -0.84, -0.17, -45.05, 27.98, 33.30
0.49, -0.81, -0.23, -53.62, 30.71, 36.64
0.35, -0.77, -0.29, -54.72, 21.88, 33.61
0.28, -0.79, -0.36, -48.13, -10.72, 31.50
0.18, -0.81, -0.43, -32.86, -40.21, 20.55
-0.03, -0.81, -0.52, -14.72, -46.60, -0.21
-0.24, -0.87, -0.60, -2.55, -27.99, -18.55
-0.31, -0.86, -0.60, 5.36, 13.84, -31.39
-0.14, -0.82, -0.54, 15.00, 26.92, -39.42
0.14, -0.81, -0.47, 21.41, 23.36, -41.13
0.34, -0.84, -0.42, 22.87, -5.77, -41.16
0.47, -0.84, -0.39, 19.32, -15.28, -25.78
0.63, -0.80, -0.36, 11.99, -3.46, -7.05
0.80, -0.75, -0.28, 0.67, 13.87, 6.21
0.86, -0.78, -0.15, -14.57, 17.13, 17.85
0.81, -0.80, -0.12, -30.82, 19.98, 26.88
0.68, -0.83, -0.19, -49.89, 19.88, 33.54
0.46, -0.80, -0.24, -57.10, 22.37, 35.37
0.34, -0.77, -0.29, -57.33, 12.50, 30.15
0.27, -0.80, -0.36, -50.38, -17.35, 26.82
0.17, -0.83, -0.46, -36.08, -33.59, 19.29
-0.01, -0.82, -0.53, -20.06, -34.72, -2.07
-0.21, -0.84, -0.60, -8.11, -18.50, -19.36
-0.26, -0.84, -0.62, 1.90, 15.84, -28.26
-0.09, -0.80, -0.57, 15.38, 25.08, -36.28
0.14, -0.80, -0.50, 22.38, 24.06, -37.53
0.29, -0.83, -0.45, 24.19, 0.81, -37.41
0.39, -0.83, -0.40, 20.18, -8.29, -27.67
0.56, -0.79, -0.34, 11.00, -1.62, -8.54
0.76, -0.75, -0.27, 0.12, 11.75, 5.26
0.84, -0.74, -0.18, -13.16, 14.61, 15.42
0.78, -0.77, -0.12, -28.18, 16.83, 25.87
0.65, -0.83, -0.17, -45.56, 22.59, 31.38
0.48, -0.82, -0.23, -53.46, 24.99, 34.48
0.35, -0.78, -0.29, -55.17, 16.76, 32.31
0.28, -0.79, -0.38, -46.74, -13.83, 24.93
0.14, -0.81, -0.49, -31.93, -36.80, 14.78
-0.07, -0.83, -0.55, -16.89, -39.48, -7.72
-0.27, -0.85, -0.60, -6.24, -19.81, -23.44
-0.27, -0.85, -0.60, 5.28, 17.23, -37.14
-0.05, -0.81, -0.55, 16.85, 25.74, -43.13
0.17, -0.82, -0.50, 21.51, 11.23, -42.91
0.34, -0.85, -0.44, 20.29, -1.89, -35.60
0.51, -0.83, -0.39, 16.63, -6.91, -20.91
0.72, -0.76, -0.32, 10.06, 6.74, -4.98
0.82, -0.73, -0.24, -2.44, 7.58, 6.41
0.81, -0.75, -0.13, -18.95, 20.53, 19.92
0.79, -0.79, -0.11, -36.92, 24.07, 29.06
0.64, -0.81, -0.18, -53.81, 24.04, 34.09
0.46, -0.78, -0.25, -63.12, 28.48, 39.24
0.37, -0.75, -0.31, -63.65, 16.75, 39.29
0.32, -0.77, -0.39, -51.47, -24.48, 28.83
0.14, -0.79, -0.49, -35.93, -47.27, 20.53
-0.08, -0.82, -0.59, -16.58, -46.83, -3.54
-0.32, -0.84, -0.68, -2.38, -24.93, -24.06
-0.36, -0.85, -0.66, 9.32, 24.35, -36.60
-0.12, -0.84, -0.56, 19.99, 38.83, -45.87
0.21, -0.84, -0.49, 25.84, 24.54, -46.10
0.38, -0.85, -0.44, 25.86, -1.27, -38.86
0.51, -0.83, -0.39, 21.31, -17.65, -24.39
0.70, -0.78, -0.34, 13.20, 2.42, -0.70
0.86, -0.73, -0.25, 1.29, 14.13, 5.56
0.83, -0.74, -0.14, -15.22, 15.83, 20.53
0.73, -0.80, -0.12, -33.31, 27.41, 28.92
0.61, -0.83, -0.18, -49.31, 30.78, 32.52
0.43, -0.79, -0.23, -57.47, 33.60, 33.85
0.34, -0.75, -0.30, -57.78, 15.05, 34.54
0.29, -0.75, -0.40, -44.76, -20.29, 29.66
0.17, -0.78, -0.48, -27.16, -49.75, 15.97
-0.07, -0.83, -0.56, -10.88, -46.38, -2.87
-0.28, -0.87, -0.62, -3.21, -18.49, -18.71
-0.29, -0.87, -0.60, 5.81, 22.25, -32.72
-0.08, -0.83, -0.53, 18.30, 29.36, -43.27
0.19, -0.84, -0.47, 25.07, 8.25, -43.58
0.37, -0.88, -0.44, 23.39, -6.89, -32.83
0.56, -0.85, -0.40, 17.14, -5.43, -15.67
0.74, -0.77, -0.31, 11.12, 8.89, -1.54
0.82, -0.73, -0.22, -5.41, 13.10, 12.75
0.83, -0.74, -0.13, -19.87, 22.83, 24.61
0.77, -0.79, -0.14, -39.29, 24.61, 30.45
0.59, -0.80, -0.20, -55.21, 29.27, 38.22
0.41, -0.76, -0.26, -63.06, 36.79, 41.71
0.36, -0.72, -0.34, -61.72, 15.74, 43.14
0.31, -0.73, -0.41, -49.39, -28.05, 34.59
0.15, -0.77, -0.48, -30.99, -48.12, 26.17
-0.06, -0.81, -0.56, -17.65, -40.05, 4.80
-0.28, -0.84, -0.64, -3.92, -29.21, -19.50
-0.36, -0.86, -0.65, 3.97, 14.49, -27.64
-0.11, -0.86, -0.57, 13.56, 30.33, -37.83
0.13, -0.85, -0.51, 22.59, 20.45, -42.19
0.29, -0.85, -0.47, 25.42, -3.41, -43.92
0.40, -0.87, -0.42, 23.56, -22.05, -36.29
0.55, -0.86, -0.41, 17.84, -13.32, -19.15
0.72, -0.80, -0.37, 8.69, 11.32, -3.05
0.81, -0.75, -0.26, -2.78, 20.72, 5.56
0.79, -0.75, -0.17, -19.27, 31.43, 19.30
0.73, -0.79, -0.16, -35.18, 32.70, 28.30
0.59, -0.79, -0.21, -47.55, 32.51, 33.77
0.39, -0.76, -0.27, -54.58, 31.42, 33.82
0.30, -0.75, -0.33, -51.73, 7.36, 31.01
0.23, -0.76, -0.40, -38.97, -22.52, 27.66
0.11, -0.78, -0.48, -23.43, -44.72, 11.97
-0.09, -0.83, -0.54, -9.48, -42.38, -7.61
-0.24, -0.87, -0.58, -3.35, -12.48, -19.69
-0.21, -0.86, -0.55, 6.71, 20.21, -33.94
-0.02, -0.83, -0.50, 17.33, 19.29, -41.46
0.20, -0.83, -0.48, 23.62, 5.13, -40.85
0.35, -0.86, -0.45, 21.52, -10.85, -35.83
0.51, -0.85, -0.39, 14.54, -5.62, -17.19
0.70, -0.78, -0.32, 7.15, 9.37, -3.18
0.80, -0.74, -0.23, -6.12, 13.80, 9.42
0.81, -0.76, -0.13, -20.49, 23.03, 21.73
0.75, -0.79, -0.15, -38.29, 27.65, 28.70
0.54, -0.80, -0.20, -52.87, 31.10, 36.29
0.40, -0.77, -0.26, -59.57, 37.55, 38.66
0.31, -0.75, -0.33, -58.71, 16.27, 38.45
0.27, -0.77, -0.40, -46.30, -27.67, 29.52
0.10, -0.79, -0.49, -27.78, -50.20, 17.85
-0.10, -0.84, -0.58, -12.84, -49.43, -5.27
-0.30, -0.88, -0.64, -2.64, -21.23, -22.83
-0.29, -0.88, -0.60, 4.71, 22.44, -33.83
-0.03, -0.83, -0.53, 13.58, 30.68, -38.32
0.22, -0.82, -0.49, 18.60, 23.68, -38.35
0.38, -0.83, -0.44, 18.15, -3.59, -35.98
0.47, -0.83, -0.39, 14.71, -11.58, -26.11
0.60, -0.81, -0.37, 5.29, -3.15, -7.69
0.74, -0.77, -0.30, -4.96, 15.42, 7.32
0.82, -0.74, -0.20, -18.24, 22.97, 17.49
0.77, -0.76, -0.17, -29.61, 28.46, 27.36
0.59, -0.79, -0.22, -44.53, 32.75, 32.58
0.40, -0.78, -0.28, -51.89, 40.59, 35.10
0.31, -0.76, -0.32, -55.11, 26.89, 36.00
0.27, -0.76, -0.39, -45.17, -24.39, 28.12
0.16, -0.78, -0.46, -23.98, -55.57, 18.92
-0.02, -0.82, -0.57, -7.53, -57.04, -5.79
-0.33, -0.86, -0.63, -0.58, -29.89, -23.88
-0.39, -0.86, -0.59, 5.70, 29.40, -38.52
-0.11, -0.83, -0.52, 14.40, 36.48, -44.83
0.19, -0.83, -0.46, 19.75, 18.11, -43.36
0.42, -0.86, -0.43, 21.17, -8.71, -37.61
0.54, -0.84, -0.41, 15.73, -17.24, -20.01
0.70, -0.79, -0.36, 7.00, 8.68, -1.18
0.83, -0.74, -0.26, -5.04, 20.03, 7.90
0.83, -0.74, -0.15, -16.64, 26.80, 18.68
0.73, -0.80, -0.14, -33.42, 31.23, 27.67
0.56, -0.83, -0.21, -47.19, 35.59, 32.17
0.38, -0.79, -0.26, -53.52, 43.86, 34.64
0.32, -0.78, -0.30, -54.60, 27.78, 33.53
0.28, -0.79, -0.37, -44.20, -16.74, 29.72
0.18, -0.78, -0.46, -24.96, -44.31, 18.29
-0.02, -0.81, -0.53, -12.34, -40.64, 0.45
-0.23, -0.87, -0.59, -6.62, -27.89, -20.16
-0.30, -0.87, -0.58, 0.88, 16.89, -30.88
-0.09, -0.82, -0.54, 9.77, 27.95, -39.18
0.19, -0.81, -0.49, 14.98, 18.43, -39.44
0.36, -0.83, -0.46, 17.46, -7.67, -38.33
